1.141999999999999960e-02,-8.479372668207633967e-03
1.144000000000000052e-02,8.656426259969624004e-05
1.145999999999999970e-02,8.495862486995013618e-03
1.148000000000000062e-02,1.222118408343602497e-02
1.149999999999999981e-02,9.316183109764841763e-03
1.152000000000000073e-02,1.430682868609839398e-03
1.153999999999999991e-02,-7.124125302189462938e-03
1.156000000000000083e-02,-1.173192225309794591e-02
1.158000000000000002e-02,-9.961585169615622126e-03
1.159999999999999920e-02,-2.848554713655662013e-03
1.162000000000000012e-02,5.707387562196783448e-03
1.163999999999999931e-02,1.107937612989884184e-02
1.166000000000000023e-02,1.041488522433896280e-02
1.167999999999999941e-02,4.149345429510621977e-03
1.170000000000000033e-02,-4.270612291576589281e-03
1.171999999999999952e-02,-1.028222730376671459e-02
1.174000000000000044e-02,-1.067850195763007937e-02
1.175999999999999962e-02,-5.318116962251154094e-03
1.178000000000000054e-02,2.837825546757148654e-03
1.179999999999999973e-02,9.360532409482574118e-03
1.182000000000000065e-02,1.075777086572139718e-02
1.183999999999999983e-02,6.342798875259323538e-03
1.186000000000000075e-02,-1.431778841941497293e-03
1.187999999999999994e-02,-8.335332589442710771e-03
1.190000000000000085e-02,-1.066071166099979983e-02
1.192000000000000004e-02,-7.214237249133968743e-03
1.193999999999999923e-02,7.364874173230659404e-05
1.196000000000000014e-02,7.228266761644258631e-03
1.197999999999999933e-02,1.039776465702674582e-02
1.200000000000000025e-02,7.926194288194444992e-03
1.201999999999999943e-02,1.217222788322574328e-03
1.204000000000000035e-02,-6.061194870612601759e-03
1.205999999999999954e-02,-9.981501442857802775e-03
1.208000000000000046e-02,-8.475301369936440177e-03
1.209999999999999964e-02,-2.423545977463685552e-03
1.212000000000000056e-02,4.855836576310022801e-03
1.213999999999999975e-02,9.426316202986064277e-03
1.216000000000000067e-02,8.860968360618622086e-03
1.217999999999999985e-02,3.530256721624379888e-03
1.220000000000000077e-02,-3.633430381709268353e-03
1.221999999999999996e-02,-8.748103205443422820e-03
1.223999999999999914e-02,-9.085253072615540049e-03
1.226000000000000006e-02,-4.524645747458559339e-03
1.227999999999999925e-02,2.414417618737396687e-03
1.230000000000000017e-02,7.963926604311968166e-03
1.231999999999999935e-02,9.152694937931082908e-03
1.234000000000000027e-02,5.396443546021600229e-03
1.235999999999999946e-02,-1.218155240750740803e-03
1.238000000000000038e-02,-7.091688171241651573e-03
1.239999999999999956e-02,-9.070117115553000264e-03
1.242000000000000048e-02,-6.137861976738885617e-03
1.243999999999999967e-02,6.266023640514456483e-05
1.246000000000000059e-02,6.149798264445685558e-03
1.247999999999999977e-02,8.846402208231567144e-03
1.250000000000000069e-02,6.743593932621739367e-03
1.251999999999999988e-02,1.035611279704282822e-03
1.254000000000000080e-02,-5.156855291168101901e-03
1.255999999999999998e-02,-8.492246104636686638e-03
1.257999999999999917e-02,-7.210773394814594395e-03
1.260000000000000009e-02,-2.061949197157112237e-03
1.261999999999999927e-02,4.131338304762532943e-03
1.264000000000000019e-02,8.019895354837939389e-03
1.265999999999999938e-02,7.538898278436505229e-03
1.268000000000000030e-02,3.003536999339416133e-03
1.269999999999999948e-02,-3.091316990954197375e-03
1.272000000000000040e-02,-7.442872777676853152e-03
1.273999999999999959e-02,-7.729719367096377081e-03
1.276000000000000051e-02,-3.849561655998270937e-03
1.277999999999999969e-02,2.054182803566166615e-03
1.280000000000000061e-02,6.775696529250514397e-03
1.281999999999999980e-02,7.787098802574561607e-03
1.284000000000000072e-02,4.591285884688845256e-03
1.285999999999999990e-02,-1.036404608798644628e-03
1.288000000000000082e-02,-6.033597409397666728e-03
1.290000000000000001e-02,-7.716841718063242872e-03
1.291999999999999919e-02,-5.222083547366161704e-03
1.294000000000000011e-02,5.331123294141995594e-05
1.295999999999999930e-02,5.232238922623245331e-03
1.298000000000000022e-02,7.526505418346681256e-03
1.299999999999999940e-02,5.737439365551419423e-03
1.302000000000000032e-02,8.810964869698338642e-04
1.303999999999999951e-02,-4.387444565259773777e-03
1.306000000000000043e-02,-7.225189949085317198e-03
1.307999999999999961e-02,-6.134914934801689174e-03
1.310000000000000053e-02,-1.754303211572149149e-03
1.311999999999999972e-02,3.514936287532070824e-03
1.314000000000000064e-02,6.823314656278342896e-03
1.315999999999999982e-02,6.414083082071433961e-03
1.318000000000000074e-02,2.555404668204865407e-03
1.319999999999999993e-02,-2.630087750316735529e-03
1.322000000000000085e-02,-6.332384733436946522e-03
1.324000000000000003e-02,-6.576433371366957603e-03
1.325999999999999922e-02,-3.275201147328566167e-03
1.328000000000000014e-02,1.747695575827237086e-03
1.329999999999999932e-02,5.764752205481447553e-03
1.332000000000000024e-02,6.625251706986926004e-03
1.333999999999999943e-02,3.906258982452224734e-03
1.336000000000000035e-02,-8.817714501454521070e-04
1.337999999999999953e-02,-5.133375413532389672e-03
1.340000000000000045e-02,-6.565477087338841139e-03
1.341999999999999964e-02,-4.442940665498979966e-03
1.344000000000000056e-02,4.535711514680115797e-05
1.345999999999999974e-02,4.451580843177645880e-03
1.348000000000000066e-02,6.403539255731763649e-03
1.349999999999999985e-02,4.881404604470330338e-03
1.352000000000000077e-02,7.496355385123304460e-04
1.353999999999999995e-02,-3.732831100805703017e-03
1.355999999999999914e-02,-6.147180517043843856e-03
1.358000000000000006e-02,-5.219576208610098023e-03
1.359999999999999924e-02,-1.492558479314233869e-03
1.362000000000000016e-02,2.990502397532714129e-03
1.363999999999999935e-02,5.805265634856240919e-03
1.366000000000000027e-02,5.457092039746379991e-03
1.367999999999999945e-02,2.174134368818806534e-03
1.370000000000000037e-02,-2.237674620431236161e-03
1.371999999999999956e-02,-5.387583210146316623e-03
1.374000000000000048e-02,-5.595219416649446081e-03
1.375999999999999966e-02,-2.786536108272837792e-03
1.378000000000000058e-02,1.486936712966166474e-03
1.379999999999999977e-02,4.904642326753827844e-03
1.382000000000000069e-02,5.636753981652226075e-03
1.383999999999999987e-02,3.323439145637487394e-03
1.386000000000000079e-02,-7.502097961462721176e-04
1.387999999999999998e-02,-4.367467921411922332e-03
1.389999999999999916e-02,-5.585897827017804324e-03
1.392000000000000008e-02,-3.780047097695077643e-03
1.393999999999999927e-02,3.858976393779356417e-05
1.396000000000000019e-02,3.787398147600562828e-03
1.397999999999999937e-02,5.448121368482801777e-03
1.400000000000000029e-02,4.153091543870848779e-03
1.401999999999999948e-02,6.377887653747568719e-04
1.404000000000000040e-02,-3.175886970167990375e-03
1.405999999999999958e-02,-5.230011747152199172e-03
1.408000000000000050e-02,-4.440807425534425146e-03
1.409999999999999969e-02,-1.269866462922597528e-03
1.412000000000000061e-02,2.544314848997527440e-03
1.413999999999999979e-02,4.939111090272532006e-03
1.416000000000000071e-02,4.642885530046422793e-03
1.417999999999999990e-02,1.849750183402469259e-03
1.420000000000000082e-02,-1.903810131931544386e-03
1.422000000000000000e-02,-4.583747524527911552e-03
1.423999999999999919e-02,-4.760404090271536104e-03
1.426000000000000011e-02,-2.370780643211058483e-03
1.427999999999999929e-02,1.265083472743899762e-03
1.430000000000000021e-02,4.172862162316946615e-03
1.431999999999999940e-02,4.795741634414599913e-03
1.434000000000000032e-02,2.827576923182464549e-03
1.435999999999999950e-02,-6.382773428883041500e-04
1.438000000000000042e-02,-3.715835002886677674e-03
1.439999999999999961e-02,-4.752473296122669902e-03
1.442000000000000053e-02,-3.216058267838613205e-03
1.443999999999999971e-02,3.283211191773376114e-05
1.446000000000000063e-02,3.222312529813326637e-03
1.447999999999999982e-02,4.635253296706619980e-03
1.450000000000000074e-02,3.533443909971503358e-03
1.451999999999999992e-02,5.426297024893264598e-04
1.454000000000000084e-02,-2.702039758805490494e-03
1.456000000000000003e-02,-4.449685965706139286e-03
1.457999999999999921e-02,-3.778232140408080419e-03
1.460000000000000013e-02,-1.080400437238596481e-03
1.461999999999999932e-02,2.164699167661987556e-03
1.464000000000000024e-02,4.202188133404382089e-03
1.465999999999999942e-02,3.950159881509863330e-03
1.468000000000000034e-02,1.573764616423454013e-03
1.469999999999999953e-02,-1.619758737642865848e-03
1.472000000000000045e-02,-3.899845357199852036e-03
1.473999999999999963e-02,-4.050144492142814662e-03
1.476000000000000055e-02,-2.017056531776972861e-03
1.477999999999999974e-02,1.076331076537376946e-03
1.480000000000000066e-02,3.550264721794854812e-03
1.481999999999999984e-02,4.080209620451871744e-03
1.484000000000000076e-02,2.405698105532776479e-03
1.485999999999999995e-02,-5.430453834879365310e-04
1.488000000000000086e-02,-3.161426716149880883e-03
1.490000000000000005e-02,-4.043396984655875381e-03
1.491999999999999924e-02,-2.736217437195213181e-03
1.494000000000000015e-02,2.793351041785463451e-05
1.495999999999999934e-02,2.741538553682205948e-03
1.498000000000000026e-02,3.943666389100878439e-03
1.499999999999999944e-02,3.006248654292291780e-03
1.502000000000000036e-02,4.616685178684791502e-04
1.503999999999999955e-02,-2.298891278797458165e-03
1.506000000000000047e-02,-3.785785988756662328e-03
1.507999999999999965e-02,-3.214514104964833613e-03
1.510000000000000057e-02,-9.192030334426639498e-04
1.511999999999999976e-02,1.841722728742511278e-03
1.514000000000000068e-02,3.575215212976605612e-03
1.515999999999999986e-02,3.360789963162063437e-03
1.518000000000000078e-02,1.338956519712897371e-03
1.519999999999999997e-02,-1.378088247439231834e-03
1.521999999999999915e-02,-3.317982443118636972e-03
1.524000000000000007e-02,-3.445856716398663228e-03
1.525999999999999926e-02,-1.716108600782922586e-03
1.528000000000000018e-02,9.157408276051076657e-04
1.529999999999999936e-02,3.020559775169389533e-03
1.532000000000000028e-02,3.471436081409862845e-03
1.533999999999999947e-02,2.046764255117336506e-03
1.536000000000000039e-02,-4.620221786238373762e-04
1.537999999999999957e-02,-2.689736996885093434e-03
1.540000000000000049e-02,-3.440115947386726894e-03
1.541999999999999968e-02,-2.327969595103739769e-03
1.544000000000000060e-02,2.376578778190939489e-05
1.545999999999999978e-02,2.332496792842347205e-03
1.548000000000000070e-02,3.355265309788559025e-03
1.549999999999999989e-02,2.557711740075734042e-03
1.552000000000000081e-02,3.927868662792124294e-04
1.553999999999999999e-02,-1.955893170893466260e-03
1.555999999999999918e-02,-3.220940907543413945e-03
1.558000000000000010e-02,-2.734903665792617553e-03
1.559999999999999928e-02,-7.820565297528129546e-04
1.562000000000000020e-02,1.566934870321988818e-03
1.564000000000000112e-02,3.041787614764200273e-03
1.566000000000000031e-02,2.859354941393742189e-03
1.567999999999999949e-02,1.139182151493333154e-03
1.569999999999999868e-02,-1.172475365370422365e-03
1.572000000000000133e-02,-2.822934369055941223e-03
1.574000000000000052e-02,-2.931729604458326380e-03
1.575999999999999970e-02,-1.460062563088365250e-03
1.577999999999999889e-02,7.791108903410920439e-04
1.580000000000000154e-02,2.569887619748351462e-03
1.582000000000000073e-02,2.953492488942189090e-03
1.583999999999999991e-02,1.741383886195383562e-03
1.585999999999999910e-02,-3.930877603070415810e-04
1.587999999999999828e-02,-2.288424107841933140e-03
1.590000000000000094e-02,-2.926845366996133971e-03
1.592000000000000012e-02,-1.980632957767974704e-03
1.593999999999999931e-02,2.021989576119105625e-05
1.595999999999999849e-02,1.984484690654000037e-03
1.598000000000000115e-02,2.854654574784726631e-03
1.600000000000000033e-02,2.176097222025236838e-03
1.601999999999999952e-02,3.341824628496792987e-04
1.603999999999999870e-02,-1.664070907237170938e-03
1.606000000000000136e-02,-2.740371579560624445e-03
1.608000000000000054e-02,-2.326851840411654770e-03
1.609999999999999973e-02,-6.653724949517727215e-04
1.611999999999999891e-02,1.333145782214131131e-03
1.614000000000000157e-02,2.587948233088466568e-03
1.616000000000000075e-02,2.432734794643613696e-03
1.617999999999999994e-02,9.692144256929144386e-04
1.619999999999999912e-02,-9.975402409497721723e-04
1.621999999999999831e-02,-2.401748227609003250e-03
1.624000000000000096e-02,-2.494311046874189350e-03
1.626000000000000015e-02,-1.242218987283335175e-03
1.627999999999999933e-02,6.628663494621031549e-04
1.629999999999999852e-02,2.186456441759039755e-03
1.632000000000000117e-02,2.512826875584094066e-03
1.634000000000000036e-02,1.481566737116721093e-03
1.635999999999999954e-02,-3.344384630265401226e-04
1.637999999999999873e-02,-1.946987717913205296e-03
1.640000000000000138e-02,-2.490155545139174226e-03
1.642000000000000057e-02,-1.685119479931235925e-03
1.643999999999999975e-02,1.720305627326158132e-05
1.645999999999999894e-02,1.688396528357651895e-03
1.648000000000000159e-02,2.428735729948372155e-03
1.650000000000000078e-02,1.851420175897353429e-03
1.651999999999999996e-02,2.843219263776036732e-04
1.653999999999999915e-02,-1.415788973304811169e-03
1.655999999999999833e-02,-2.331503933051355323e-03
1.658000000000000099e-02,-1.979681973791735244e-03
1.660000000000000017e-02,-5.660978972688861417e-04
1.661999999999999936e-02,1.134238384949659909e-03
1.663999999999999854e-02,2.201822383863388105e-03
1.666000000000000120e-02,2.069767028707796691e-03
1.668000000000000038e-02,8.246061455050246675e-04
1.669999999999999957e-02,-8.487057056416925926e-04
1.671999999999999875e-02,-2.043403705043449897e-03
1.674000000000000141e-02,-2.122156009577748359e-03
1.676000000000000059e-02,-1.056878007407517986e-03
1.677999999999999978e-02,5.639656725333879600e-04
1.679999999999999896e-02,1.860233784144183812e-03
1.682000000000000162e-02,2.137909248219907639e-03
1.684000000000000080e-02,1.260514705534655777e-03
1.685999999999999999e-02,-2.845397309350584589e-04
1.687999999999999917e-02,-1.656494161512681376e-03
1.689999999999999836e-02,-2.118620515080892747e-03
1.692000000000000101e-02,-1.433697066640490271e-03
1.694000000000000020e-02,1.463633386827953992e-05
1.695999999999999938e-02,1.436485174411088368e-03
1.697999999999999857e-02,2.066364630604360618e-03
1.700000000000000122e-02,1.575185443474453120e-03
1.702000000000000041e-02,2.419006584896432090e-04
1.703999999999999959e-02,-1.204551085061394446e-03
1.705999999999999878e-02,-1.983639967068091120e-03
1.708000000000000143e-02,-1.684310384223994261e-03
1.710000000000000062e-02,-4.816352219599434863e-04
1.711999999999999980e-02,9.650082767068343670e-04
1.713999999999999899e-02,1.873307104097544223e-03
1.716000000000000164e-02,1.760954610653888905e-03
1.718000000000000083e-02,7.015736427145495904e-04
1.720000000000000001e-02,-7.220775114824880964e-04
1.721999999999999920e-02,-1.738524735351509691e-03
1.723999999999999838e-02,-1.805527075154028313e-03
1.726000000000000104e-02,-8.991901862527272322e-04
1.728000000000000022e-02,4.798211284283409456e-04
1.729999999999999941e-02,1.582684047840785153e-03
1.731999999999999859e-02,1.818929906407220493e-03
1.734000000000000125e-02,1.072443976409299948e-03
1.736000000000000043e-02,-2.420859662728347059e-04
1.737999999999999962e-02,-1.409342689673809441e-03
1.739999999999999880e-02,-1.802519081863462880e-03
1.742000000000000146e-02,-1.219787263379935004e-03
1.744000000000000064e-02,1.245257038648504150e-05
1.745999999999999983e-02,1.222159381191030569e-03
1.747999999999999901e-02,1.758059855570506119e-03
1.750000000000000167e-02,1.340165357186623961e-03
1.752000000000000085e-02,2.058087088928840964e-04
1.754000000000000004e-02,-1.024830214022406580e-03
1.755999999999999922e-02,-1.687677838827440942e-03
1.757999999999999841e-02,-1.433008689254953831e-03
1.760000000000000106e-02,-4.097745074685937416e-04
1.762000000000000025e-02,8.210275604048043741e-04
1.763999999999999943e-02,1.593806808387870227e-03
1.765999999999999862e-02,1.498217479442098474e-03
1.768000000000000127e-02,5.968977782115088932e-04
1.770000000000000046e-02,-6.143424382833266584e-04
1.771999999999999964e-02,-1.479134175967714362e-03
1.773999999999999883e-02,-1.536139663814106715e-03
1.776000000000000148e-02,-7.650296300858304855e-04
1.778000000000000067e-02,4.082310794767769410e-04
1.779999999999999985e-02,1.346545158270096021e-03
1.781999999999999904e-02,1.547542772069509728e-03
1.784000000000000169e-02,9.124336887834485002e-04
1.786000000000000087e-02,-2.059663684703663331e-04
1.788000000000000006e-02,-1.199066596843914503e-03
1.789999999999999925e-02,-1.533580467740334845e-03
1.791999999999999843e-02,-1.037793131146219280e-03
1.794000000000000108e-02,1.059462776848959023e-05
1.796000000000000027e-02,1.039811325338599671e-03
1.797999999999999945e-02,1.495754626261285632e-03
1.799999999999999864e-02,1.140210628560477980e-03
1.802000000000000129e-02,1.751017335819738015e-04
1.804000000000000048e-02,-8.719239728381964274e-04
1.805999999999999966e-02,-1.435873714462222728e-03
1.807999999999999885e-02,-1.219201592957026847e-03
1.810000000000000150e-02,-3.486355218953818627e-04
1.812000000000000069e-02,6.985289880049169384e-04
1.813999999999999987e-02,1.356008385868710808e-03
1.815999999999999906e-02,1.274681131544237039e-03
1.818000000000000171e-02,5.078397133839313016e-04
1.820000000000000090e-02,-5.226816033933340960e-04
1.822000000000000008e-02,-1.258445086243687068e-03
1.823999999999999927e-02,-1.306945267792122140e-03
1.825999999999999845e-02,-6.508860348536050708e-04
1.828000000000000111e-02,3.473223757295869352e-04
1.830000000000000029e-02,1.145638553528528607e-03
1.831999999999999948e-02,1.316647014790326732e-03
1.833999999999999866e-02,7.762971817085843884e-04
1.836000000000000132e-02,-1.752358701087065873e-04
1.838000000000000050e-02,-1.020164019866433205e-03
1.839999999999999969e-02,-1.304767907701449674e-03
1.841999999999999887e-02,-8.829528028274618440e-04
1.844000000000000153e-02,9.013893041141460283e-06
1.846000000000000071e-02,8.846698793478981367e-04
1.847999999999999990e-02,1.272585739838833548e-03
1.849999999999999908e-02,9.700894524027380353e-04
1.851999999999999827e-02,1.489762861268863897e-04
1.854000000000000092e-02,-7.418315775701385048e-04
1.856000000000000011e-02,-1.221639152005165891e-03
1.857999999999999929e-02,-1.037294843649574916e-03
1.859999999999999848e-02,-2.966185668260199436e-04
1.862000000000000113e-02,5.943073906586812671e-04
1.864000000000000032e-02,1.153689853042065647e-03
1.865999999999999950e-02,1.084496749911077577e-03
1.867999999999999869e-02,4.320692485447865175e-04
1.870000000000000134e-02,-4.446967057804536785e-04
1.872000000000000053e-02,-1.070683147493702806e-03
1.873999999999999971e-02,-1.111947027500917624e-03
1.875999999999999890e-02,-5.537728392558463608e-04
1.878000000000000155e-02,2.955013440841180658e-04
1.880000000000000074e-02,9.747075226327838425e-04
1.881999999999999992e-02,1.120201258953562075e-03
1.883999999999999911e-02,6.604724504769756560e-04
1.885999999999999829e-02,-1.490904092777147437e-04
1.888000000000000095e-02,-8.679539820132804555e-04
1.890000000000000013e-02,-1.110094532878022362e-03
1.891999999999999932e-02,-7.512148891939247029e-04
1.893999999999999850e-02,7.669006362071538463e-06
1.896000000000000116e-02,7.526757752619708981e-04
1.898000000000000034e-02,1.082713993864405609e-03
1.899999999999999953e-02,8.253506168861036996e-04
1.901999999999999871e-02,1.267487955379331503e-04
1.904000000000000137e-02,-6.311491673854020996e-04
1.906000000000000055e-02,-1.039368715145727292e-03
1.907999999999999974e-02,-8.825288605900649674e-04
1.909999999999999892e-02,-2.523626213062680514e-04
1.912000000000000158e-02,5.056358156306194063e-04
1.914000000000000076e-02,9.815575558991735707e-04
1.915999999999999995e-02,9.226881699758706853e-04
1.917999999999999913e-02,3.676038533777072417e-04
1.919999999999999832e-02,-3.783472746089729458e-04
1.922000000000000097e-02,-9.109355782453139143e-04
1.924000000000000016e-02,-9.460428240096133840e-04
1.925999999999999934e-02,-4.711490815230345505e-04
1.927999999999999853e-02,2.514120899126757319e-04
1.930000000000000118e-02,8.292796639491491727e-04
1.932000000000000037e-02,9.530655114580108278e-04
1.933999999999999955e-02,5.619289469517489526e-04
1.935999999999999874e-02,-1.268458913399328480e-04
1.938000000000000139e-02,-7.384539154710932727e-04
1.940000000000000058e-02,-9.444667244282796588e-04
1.941999999999999976e-02,-6.391324745103794946e-04
1.943999999999999895e-02,6.524778839988969181e-06
1.946000000000000160e-02,6.403753941344424161e-04
1.948000000000000079e-02,9.211714038682540864e-04
1.949999999999999997e-02,7.022070378226840520e-04
1.951999999999999916e-02,1.078376806671822903e-04
1.953999999999999834e-02,-5.369807427129122748e-04
1.956000000000000100e-02,-8.842933072751677382e-04
1.958000000000000018e-02,-7.508541997892845266e-04
1.959999999999999937e-02,-2.147097307965669180e-04
1.961999999999999855e-02,4.301941757196472288e-04
1.964000000000000121e-02,8.351076617359792439e-04
1.966000000000000039e-02,7.850216785647958287e-04
1.967999999999999958e-02,3.127567941323028573e-04
1.969999999999999876e-02,-3.218972804233024426e-04
1.972000000000000142e-02,-7.750225915624272925e-04
1.974000000000000060e-02,-8.048917823644244005e-04
1.975999999999999979e-02,-4.008529152827204275e-04
1.977999999999999897e-02,2.139010201461294045e-04
1.980000000000000163e-02,7.055498650319796169e-04
1.982000000000000081e-02,8.108666740649769430e-04
1.984000000000000000e-02,4.780882854300764866e-04
1.985999999999999918e-02,-1.079202896265597789e-04
1.987999999999999837e-02,-6.282754576568993273e-04
1.990000000000000102e-02,-8.035508392603674631e-04
1.992000000000000021e-02,-5.437729281591845848e-04
1.993999999999999939e-02,5.551271820738567370e-06
1.995999999999999858e-02,5.448304022672846407e-04
1.998000000000000123e-02,7.837312162892403917e-04
2.000000000000000042e-02,5.974366697972994557e-04
2.001999999999999960e-02,9.174813316624539500e-05
2.003999999999999879e-02,-4.568623915625199747e-04
2.006000000000000144e-02,-7.523553883207808202e-04
2.008000000000000063e-02,-6.388256005186781702e-04
2.009999999999999981e-02,-1.826747093534981069e-04
2.011999999999999900e-02,3.660085442963798008e-04
2.014000000000000165e-02,7.105083166026432938e-04
2.016000000000000084e-02,6.678952390092411651e-04
2.018000000000000002e-02,2.660930003238991259e-04
2.019999999999999921e-02,-2.738697120286868146e-04
2.021999999999999839e-02,-6.593880311373946472e-04
2.024000000000000105e-02,-6.848006928184377680e-04
2.026000000000000023e-02,-3.410450449593638127e-04
2.027999999999999942e-02,1.819866595736815626e-04
2.029999999999999860e-02,6.002807420553066525e-04
2.032000000000000126e-02,6.898841215049536513e-04
2.034000000000000044e-02,4.067567793142447350e-04
2.035999999999999963e-02,-9.181841674198512604e-05
2.037999999999999881e-02,-5.345357948871804279e-04
2.040000000000000147e-02,-6.836598204841806865e-04
2.042000000000000065e-02,-4.626411725135023620e-04
2.043999999999999984e-02,4.723013542846411783e-06
2.045999999999999902e-02,4.635408698609804704e-04
2.048000000000000168e-02,4.163336342344337027e-17
2.050000000000000086e-02,4.163336342344337027e-17
2.052000000000000005e-02,-5.551115123125782702e-17
2.053999999999999923e-02,5.551115123125782702e-17
2.055999999999999842e-02,-2.775557561562891351e-17
2.058000000000000107e-02,-1.734723475976807094e-16
2.060000000000000026e-02,-9.714451465470119729e-17
2.061999999999999944e-02,8.326672684688674053e-17
2.063999999999999863e-02,-1.942890293094023946e-16
2.066000000000000128e-02,2.775557561562891351e-17
2.068000000000000047e-02,1.387778780781445676e-17
2.069999999999999965e-02,-1.110223024625156540e-16
2.071999999999999884e-02,8.326672684688674053e-17
2.074000000000000149e-02,-2.775557561562891351e-17
2.076000000000000068e-02,-1.249000902703301108e-16
2.077999999999999986e-02,-8.326672684688674053e-17
2.079999999999999905e-02,-8.326672684688674053e-17
2.082000000000000170e-02,-1.110223024625156540e-16
2.084000000000000088e-02,2.775557561562891351e-17
2.086000000000000007e-02,5.551115123125782702e-17
2.087999999999999926e-02,5.551115123125782702e-17
2.089999999999999844e-02,-8.326672684688674053e-17
2.092000000000000109e-02,-3.204901621867151107e-16
2.094000000000000028e-02,-1.665334536937734811e-16
2.095999999999999946e-02,8.326672684688674053e-17
2.097999999999999865e-02,2.775557561562891351e-17
2.100000000000000130e-02,9.714451465470119729e-17
2.102000000000000049e-02,5.551115123125782702e-17
2.103999999999999967e-02,-8.326672684688674053e-17
2.105999999999999886e-02,5.551115123125782702e-17
2.108000000000000151e-02,-2.775557561562891351e-16
2.110000000000000070e-02,-3.608224830031758756e-16
2.111999999999999988e-02,2.775557561562891351e-17
2.113999999999999907e-02,5.551115123125782702e-17
2.116000000000000172e-02,1.110223024625156540e-16
2.118000000000000091e-02,8.326672684688674053e-17
2.120000000000000009e-02,0.000000000000000000e+00
2.121999999999999928e-02,-1.110223024625156540e-16
2.123999999999999846e-02,-2.498001805406602216e-16
2.126000000000000112e-02,-4.232725281383409310e-16
2.128000000000000030e-02,-2.775557561562891351e-17
2.129999999999999949e-02,5.551115123125782702e-17
2.131999999999999867e-02,-1.387778780781445676e-17
2.134000000000000133e-02,1.595945597898662527e-16
2.136000000000000051e-02,-8.326672684688674053e-17
2.137999999999999970e-02,-1.110223024625156540e-16
2.139999999999999888e-02,-1.665334536937734811e-16
2.142000000000000154e-02,-2.975050761300224167e-16
2.144000000000000072e-02,-8.326672684688674053e-17
2.145999999999999991e-02,-1.665334536937734811e-16
2.147999999999999909e-02,8.326672684688674053e-17
2.149999999999999828e-02,2.081668171172168513e-17
2.152000000000000093e-02,4.163336342344337027e-17
2.154000000000000012e-02,8.326672684688674053e-17
2.155999999999999930e-02,-1.387778780781445676e-16
2.157999999999999849e-02,-2.081668171172168513e-16
2.160000000000000114e-02,-8.326672684688674053e-17
2.162000000000000033e-02,-1.110223024625156540e-16
2.163999999999999951e-02,2.220446049250313081e-16
2.165999999999999870e-02,1.040834085586084257e-16
2.168000000000000135e-02,2.498001805406602216e-16
2.170000000000000054e-02,1.387778780781445676e-16
2.171999999999999972e-02,0.000000000000000000e+00
2.173999999999999891e-02,-2.498001805406602216e-16
2.176000000000000156e-02,0.000000000000000000e+00
2.178000000000000075e-02,-5.551115123125782702e-17
2.179999999999999993e-02,2.220446049250313081e-16
2.181999999999999912e-02,4.163336342344337027e-17
2.183999999999999830e-02,-5.898059818321144121e-17
2.186000000000000096e-02,-8.326672684688674053e-17
2.188000000000000014e-02,-8.326672684688674053e-17
2.189999999999999933e-02,-1.665334536937734811e-16
2.191999999999999851e-02,7.546047120499110861e-17
2.194000000000000117e-02,-4.163336342344337027e-17
2.196000000000000035e-02,-2.775557561562891351e-17
2.197999999999999954e-02,6.938893903907228378e-17
2.199999999999999872e-02,-4.857225732735059864e-17
2.202000000000000138e-02,1.110223024625156540e-16
2.204000000000000056e-02,1.387778780781445676e-16
2.205999999999999975e-02,-8.326672684688674053e-17
2.207999999999999893e-02,-6.938893903907228378e-17
2.210000000000000159e-02,-5.551115123125782702e-17
2.212000000000000077e-02,1.665334536937734811e-16
2.213999999999999996e-02,1.665334536937734811e-16
2.215999999999999914e-02,7.632783294297951215e-17
2.217999999999999833e-02,1.387778780781445676e-17
2.220000000000000098e-02,0.000000000000000000e+00
2.222000000000000017e-02,-2.220446049250313081e-16
2.223999999999999935e-02,-4.163336342344337027e-17
2.225999999999999854e-02,-2.359223927328457648e-16
2.228000000000000119e-02,-2.775557561562891351e-17
2.230000000000000038e-02,5.551115123125782702e-17
2.231999999999999956e-02,1.387778780781445676e-16
2.233999999999999875e-02,3.053113317719180486e-16
2.236000000000000140e-02,2.775557561562891351e-16
2.238000000000000059e-02,-8.326672684688674053e-17
2.239999999999999977e-02,-8.326672684688674053e-17
2.241999999999999896e-02,-4.597017211338538800e-17
2.244000000000000161e-02,8.326672684688674053e-17
2.246000000000000080e-02,1.387778780781445676e-16
2.247999999999999998e-02,-1.387778780781445676e-17
2.249999999999999917e-02,1.196959198423996895e-16
2.251999999999999835e-02,8.326672684688674053e-17
2.254000000000000101e-02,1.665334536937734811e-16
2.256000000000000019e-02,-1.249000902703301108e-16
2.257999999999999938e-02,1.040834085586084257e-17
2.259999999999999856e-02,-6.245004513516505540e-17
2.262000000000000122e-02,8.326672684688674053e-17
2.264000000000000040e-02,9.714451465470119729e-17
2.265999999999999959e-02,1.179611963664228824e-16
2.267999999999999877e-02,1.526556658859590243e-16
2.270000000000000143e-02,1.110223024625156540e-16
2.272000000000000061e-02,-1.387778780781445676e-17
2.273999999999999980e-02,-1.110223024625156540e-16
2.275999999999999898e-02,1.734723475976807094e-17
2.278000000000000164e-02,6.938893903907228378e-17
2.280000000000000082e-02,0.000000000000000000e+00
2.282000000000000001e-02,8.326672684688674053e-17
